http.accept	http.accept_encoding	http.accept_language	http.authbasic	http.authcitrix	http.authcitrix.domain	http.authcitrix.password	http.authcitrix.session	http.authcitrix.user	http.authorization	http.bad_header_name	http.cache_control	http.chat	http.chunk_boundary	http.chunk_size	http.chunkd_and_length	http.chunked_trailer_part	http.connection	http.content_encoding	http.content_length	http.content_length_header	http.content_type	http.cookie_pair	http.date	http.decompression_disabled	http.decompression_failed	http.file_data	http.host	http.http2_settings	http.http2_settings_uri	http.last_modified	http.leading_crlf	http.location	http.next_request_in	http.next_response_in	http.notification	http.prev_request_in	http.proxy_authenticate	http.proxy_authorization	http.proxy_connect_host	http.proxy_connect_port	http.referer	http.request	http.request.full_uri	http.request.line	http.request.method	http.request.uri.path	http.request.uri.query	http.request.uri.query.parameter	http.request.version	http.request_in	http.request_number	http.sec_websocket_accept	http.sec_websocket_extensions	http.sec_websocket_key	http.sec_websocket_protocol	http.sec_websocket_version	http.server	http.set_cookie	http.ssl_port	http.subdissector_failed	http.te_and_length	http.te_unknown	http.time	http.tls_port	http.transfer_encoding	http.unknown_header	http.upgrade	http.user_agent	http.www_authenticate	http.x_forwarded_for	http.cookie	http.request.uri
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/opcache-status/		GET				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2866.71 Safari/537.36				/web/opcache-status/
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.4; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2225.0 Safari/537.36				/web
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/admin/install.php		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2225.0 Safari/537.36				/web/admin/install.php
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/xmldata?item=CpqKey		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1866.237 Safari/537.36				/web/xmldata?item=CpqKey
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/roundcube/logs/sendmail		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2227.0 Safari/537.36				/web/roundcube/logs/sendmail
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/_config.yml		GET				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2866.71 Safari/537.36				/web/_config.yml
	gzip		guest:guest						Basic Z3Vlc3Q6Z3Vlc3Q=								close										192.168.1.104															1	http://192.168.1.104/web/backup2.cgi		GET				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2656.18 Safari/537.36				/web/backup2.cgi
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/cfcache.map		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.67 Safari/537.36				/web/cfcache.map
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/.netrc		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.2117.157 Safari/537.36				/web/.netrc
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/web.config		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2225.0 Safari/537.36				/web/web.config
	gzip																close										192.168.1.104															1	http://192.168.1.104/web/changePassword?username=administrator		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36				/web/changePassword?username=administrator
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/.idea/dataSources.xml		GET				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.124 Safari/537.36				/web/.idea/dataSources.xml
	gzip		guest:guest						Basic Z3Vlc3Q6Z3Vlc3Q=								close		80	80							192.168.1.104															1	http://192.168.1.104/web/WEB_VMS/LEVEL15/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.3319.102 Safari/537.36				/web/WEB_VMS/LEVEL15/
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/metrics		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 4.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2049.0 Safari/537.36				/web/metrics
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/.svn/entries		GET				HTTP/1.1																			Mozilla/5.0 (X11; OpenBSD i386) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36				/web/.svn/entries
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/tool/view/phpinfo.view.php		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML like Gecko) Chrome/44.0.2403.155 Safari/537.36				/web/tool/view/phpinfo.view.php
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/.dockerfile		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36				/web/.dockerfile
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/.idea/workspace.xml		GET				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2227.1 Safari/537.36				/web/.idea/workspace.xml
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/secure/ManageFilters.jspa?filter=popular&filterView=popular		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36				/web/secure/ManageFilters.jspa?filter=popular&filterView=popular
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/overview.asp		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 4.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2049.0 Safari/537.36				/web/overview.asp
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/install		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.4; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2225.0 Safari/537.36				/web/install
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/192.168.1.104.7z		GET				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.124 Safari/537.36				/web/192.168.1.104.7z
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/metrics		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.3319.102 Safari/537.36				/web/metrics
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/static../.git/config		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 4.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2049.0 Safari/537.36				/web/static../.git/config
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/cluster/cluster		GET				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1944.0 Safari/537.36				/web/cluster/cluster
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.4; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2225.0 Safari/537.36				/web
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/opcache-status/		GET				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2866.71 Safari/537.36				/web/opcache-status/
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/xmldata?item=CpqKey		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1866.237 Safari/537.36				/web/xmldata?item=CpqKey
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/admin/install.php		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2225.0 Safari/537.36				/web/admin/install.php
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/roundcube/logs/sendmail		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2227.0 Safari/537.36				/web/roundcube/logs/sendmail
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/_config.yml		GET				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2866.71 Safari/537.36				/web/_config.yml
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/cfcache.map		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.67 Safari/537.36				/web/cfcache.map
	gzip		guest:guest						Basic Z3Vlc3Q6Z3Vlc3Q=								close										192.168.1.104															1	http://192.168.1.104/web/backup2.cgi		GET				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2656.18 Safari/537.36				/web/backup2.cgi
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/.netrc		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.2117.157 Safari/537.36				/web/.netrc
	gzip		guest:guest						Basic Z3Vlc3Q6Z3Vlc3Q=								close		80	80							192.168.1.104															1	http://192.168.1.104/web/WEB_VMS/LEVEL15/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.3319.102 Safari/537.36				/web/WEB_VMS/LEVEL15/
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/web.config		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2225.0 Safari/537.36				/web/web.config
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/.idea/dataSources.xml		GET				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.124 Safari/537.36				/web/.idea/dataSources.xml
	gzip																close										192.168.1.104															1	http://192.168.1.104/web/changePassword?username=administrator		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36				/web/changePassword?username=administrator
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/metrics		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 4.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2049.0 Safari/537.36				/web/metrics
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/.Dockerfile		GET				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2866.71 Safari/537.36				/web/.Dockerfile
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/tool/view/phpinfo.view.php		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML like Gecko) Chrome/44.0.2403.155 Safari/537.36				/web/tool/view/phpinfo.view.php
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/log/production.log		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.67 Safari/537.36				/web/log/production.log
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/smb.conf		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2049.0 Safari/537.36				/web/smb.conf
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/192.168.1.104.bz2		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.36				/web/192.168.1.104.bz2
*/*	gzip	en															close				application/json						192.168.1.104															1	http://192.168.1.104/web/webapi/v1/system/accountmanage/account		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2224.3 Safari/537.36				/web/webapi/v1/system/accountmanage/account
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/npm-debug.log		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.36				/web/npm-debug.log
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/js../.git/config		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36				/web/js../.git/config
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/mysql.initial.sql		GET				HTTP/1.1																			Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2227.0 Safari/537.36				/web/mysql.initial.sql
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/core/config/databases.yml		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36				/web/core/config/databases.yml
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/Gruntfile.js		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2226.0 Safari/537.36				/web/Gruntfile.js
	gzip																close		49	49	application/x-www-form-urlencoded						192.168.1.104															1	http://192.168.1.104/web/login.php		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 4.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2049.0 Safari/537.36				/web/login.php
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/nbproject/project.properties		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2227.0 Safari/537.36				/web/nbproject/project.properties
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/roundcube/logs/errors.log		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2225.0 Safari/537.36				/web/roundcube/logs/errors.log
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/.DS_Store		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36				/web/.DS_Store
	gzip		admin:admin						Basic YWRtaW46YWRtaW4=								close										192.168.1.104															1	http://192.168.1.104/web/backup2.cgi		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36				/web/backup2.cgi
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 4.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2049.0 Safari/537.36				/web
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/action/usermanager.htm		GET				HTTP/1.1																			Mozilla/5.0 (X11; OpenBSD i386) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36				/web/action/usermanager.htm
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/_netrc		GET				HTTP/1.1																			Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2227.0 Safari/537.36				/web/_netrc
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/actuator/metrics		GET				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1944.0 Safari/537.36				/web/actuator/metrics
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/db/schema.rb		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2224.3 Safari/537.36				/web/db/schema.rb
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/.idea/workspace.xml		GET				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2227.1 Safari/537.36				/web/.idea/workspace.xml
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/secure/ManageFilters.jspa?filter=popular&filterView=popular		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36				/web/secure/ManageFilters.jspa?filter=popular&filterView=popular
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/.Dockerfile		GET				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2866.71 Safari/537.36				/web/.Dockerfile
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/192.168.1.104.bz2		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.36				/web/192.168.1.104.bz2
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/php-opcache-status/		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.36				/web/php-opcache-status/
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/npm-debug.log		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.36				/web/npm-debug.log
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/go/add-on/business-continuity/api/cruise_config		GET				HTTP/1.1																			Mozilla/5.0 (X11; Ubuntu; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2919.83 Safari/537.36				/web/go/add-on/business-continuity/api/cruise_config
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/Dockerrun.aws.json		GET				HTTP/1.1																			Mozilla/5.0 (X11; OpenBSD i386) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36				/web/Dockerrun.aws.json
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/debug.seam		GET				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2656.18 Safari/537.36				/web/debug.seam
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/smb.conf		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2049.0 Safari/537.36				/web/smb.conf
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/_profiler/empty/search/results?limit=10		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36				/web/_profiler/empty/search/results?limit=10
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/js../.git/config		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36				/web/js../.git/config
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/files.md5		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.3319.102 Safari/537.36				/web/files.md5
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/log/production.log		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.67 Safari/537.36				/web/log/production.log
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/core/config/databases.yml		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36				/web/core/config/databases.yml
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/database/schema.rb		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2224.3 Safari/537.36				/web/database/schema.rb
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/perl-status		GET				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2762.73 Safari/537.36				/web/perl-status
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/wp-content/uploads/wp-security-audit-log/failed-logins/		GET				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.47 Safari/537.36				/web/wp-content/uploads/wp-security-audit-log/failed-logins/
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/loadtextfile.htm		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2224.3 Safari/537.36				/web/loadtextfile.htm
